63ca5f60344ec19cef8b1874a8c5bb28,171
dddb1cab244d55840e860e8b66c6c656,112
83e194cd549927c861d1d7f6cdfbb222,83
0,61
437454e6d44ae7c94f60b1b6507d084a,77
4cf50a4036329a5ab9e6241e0b567e79,70
af79d0d2ed3d31362185fed210e97cb3,93
177415f44a6482a94f99ffdc05d1a174,88
666528e985767507d12d936bb5d07b28,105
0,105
11e1dec9d14b1a9e528386a2504b3afc,122
c349dabcf5a949ed6817a721adb7daab,9
0,32
e7521f9fda1ef8353aa74d1e5bdbb89f,64
508baf62cd9cc74dd4be6bb722d020f9,93
e99cd546acd710be607104c44175a2e0,58
ca071d7d9038d40e7cf02dc164c22688,1
67bc2a137a7fcf2e878a79a195f1b614,134
67da189c736c7a3869ba9c98425ea254,141
5e7c8aeeb28e6275c5939ecb713fd63c,179
472717fb9397e31579c829eb06de371d,73
80a120d6bc3aba97f40fee8c2204524b,86
b28e8f098e2cd3f272548a7f1b7ec00a,123
8e3b8c607c3edcf3de131c24f0390179,73
1edde1c89233fb1b1a38c53e992b0756,99
6134e7c4dd1a98d9aee36623c9872b49,123
0,170
e8dacb92521b91ee65c4e6c4bfe7a66d,75
8ef0bf685185da7af5f48e8c16205c8f,126
25af8b0fda6f927981c3abcbd501ca14,122
c24c3fe898fcf801d631d4b018b8b760,88
7795f384b5768b121136a7cec3f22c07,159
aed67db466854ec2aa5d249a032bc401,132
abe38f14b2bef7277160e93b51badc6e,19
f9500622327a14f5e408534e5aa11e82,62
0,68
5beade3cf18650c38b243e445fcf2d4b,6
0,89
88463016dc192744eb216f422b6f136c,215
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,65
adf5dee2ba2e0d20873d76da34bfd956,89
880b1f1686459ebdae4a154ae5b75f66,9
9e9c52496a1be0899db1b4c2d31bb39f,83
e84a788c193121f20d5f678f55721e21,126
22c05ccbb94cf53dda761f976fe9ad6e,36
7b5383446864eaf6e89968384e9a09c4,117
bd1ecf08e112433f93d22bb7dd7e7733,72
c56cc315d14d6efe998c470339e2172c,88
5048ccc4d437646af34fdc4e7934a343,9
2bee3685fa19bf343b63bb2e26beaf5b,1
e4b439a23b17488026b45035f9110df2,17
d48e9c19903faf971222808b9f89f0cd,18
ea9045106c4e1fe52853b6af941f1c69,184
f39657c332cddfcc594282a38bf66ef0,85
77f0224dfaa651007ffffe39962f19c6,45
a4e425893c208a1fa420ac1a204956d1,25
216377a6c7d73665e5a15db7663b1ef4,71
11e1dec9d14b1a9e528386a2504b3afc,137
0,34
0,84
bcdcd32a3fa39609967b09cc38b42a16,10
f115a9bff3a9c4e6eedc9114374b3d74,106
0d4c78da52f6c5bc38e0251ba8d2d7f1,9
c24c3fe898fcf801d631d4b018b8b760,84
96fe6aa074fa9d09d03f53166b74cb3c,38
643ef36c47523f81000c52d5e6c3829e,169
179f2afd60cfb6fdb88e0221735d0eac,147
c2036ecac97d5b9dbe51cf97de663811,28
0,72
14915c1c16d7945dc4cefd19c5d83fa0,1
67c0047df91332b3aa1339d485eebd1f,108
866acf5679d77a28f5824b7482b0d3b8,27
cb14c4f807f23ecee1f7469b5159d2de,106
0,2
a743faa6c411d3c98c0a6f96dcdb0b7e,1
9accdad740e3e7e02cb08d01509cf79d,97
0ba276c59c1ed59259ff3ce8a2be8756,58
ebfe8937f078053627542b71bec26571,177
c094be4ee67ff2fa312f6af68979c52c,101
a4a947bcb07a8814c64f75f9172441fd,135
f716dda4ce77d1f81fd6793b54a2fa5a,234
2e243916df56c5cda8ca739ec9e34549,9
31aa8d42f0a83c8fc7f3ba65a59e3005,82
66b20f6547d1ea34bf6e580458728d9e,45
6659a4c44ff32c39ce7549f798803799,94
62d858cc5a8e41212523dd1629980a98,159
6a6f90170f7cd4ea5d640b0da8ecb1da,254
2d6eb65b8a60629dfd61933b98ebb13b,78
0,162
bb8658a3e432fb62a440615333376345,147
de08ea7a52b1fdccae697fd90dd761a9,9
5443e4c4f6eef3e2b17e22f9f6d32165,83
c300c99ec9701b4b7adfbacf16502485,72
22cbe633d04d0660850661cdd47ab5ce,78
0,24
f8eee2d6dd7fbf4fe8dd4d42433df69a,36
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,25
26f872d13688c16c0b20231d5e46902d,161
0d4c78da52f6c5bc38e0251ba8d2d7f1,42
ab2d0a006ef0193573cd1040ec4835c6,79
6b3fbd289f786a2fdac1bf8aed04060e,101
1b59d0ac6bdd420c631e4039f3b9493c,86
05932db3a59e396c788d27f3dd703a87,62
9a0da9f7c7350231343d0b516a2544a5,60
f9510182e5b606c6445e87291528fd92,52
0,82
d66492cfc7f3d8d9f20a158eaf6b8f3d,81
6134e7c4dd1a98d9aee36623c9872b49,160
c66717d101464f1ad686b26230b9ef86,67
38113ad58a685a6dabc8f89223396606,82
0df1f0aedaad187a0a8f202742a66845,68
fc5ab5c4b03ed9dff609bcd3c032ed4b,42
3cecdb60e4180a0270084eda8a558d01,129
8e3b8c607c3edcf3de131c24f0390179,39
96835a48bbe776c37aec3dc0f3df8887,1
762b38f158cddffdb94943d8823e96de,94
0,217
bc4e62116277654d4df66ab77a1152f8,64
0,175
fc0fd20af820abb53857cc1ec4b6a2c7,9
d8dac27e4abe8ba86af718d9032ab8c7,101
7c9f23850b6be79c5de687f6543436f5,218
7e2790d0602dd10531cf0e17799a5865,9
be19ef90f4ba089dcf61f08f78bcca85,140
692f52e5a1380dae520e7857744b38d3,59
9d6ef93ad53c2e2e4db816576b9c4422,18
51d88aa559f36b9384020ff0877a5482,121
d4f23121dc558fba3efe1479257b664e,1
52ae92ff4bc909627f26e8384acd4e37,71
578d2cd36b02011a88999bb59b30377a,67
640a0d04f6af190eb1a6d585576fdcad,47
c9ddee8402cea61521e946f9c2028cb3,31
a124269554416d167dae46db2fcf9e7b,90
80911ce8a425daf4989ea8a4bccc41a7,81
530c892589e486da008e954ed9201a01,91
52080fcf0bc0830714121bbc2e93b0ec,80
8476f31a8ec5e73a903423ac84ab8b14,23
374f1d0aa7ba01faf75269ec64b9e712,154
865a3a9b14a8fa7079ba08302eb12b40,52
185eb34a32f649fe3a0e504a4b393e56,82
4f01df41d12ad1cdfd7b46440764d6d6,121
70093585319d049535fdc64e4f387da3,1
0,88
665f4f6eb9a097fb213f99950b835b9a,106
5aea2ecebfe9285318de6f754fb54f74,88
b2b2cfd162f51f2d36ba35263924e491,170
c1d7a609c054b13049b6c331aa1b4226,59
ca2ff6adeb5485ec070f382da7c6d320,9
6aa2ad15e3e26acfed8315708deefd04,26
107dc27c1ba5e03760649ad52c8ccff9,124
d90f8ed81e7fea3ccecaffe31d6edd67,30
0,70
ba1d4018227b8a350afcd3c53816c409,181
8ef0bf685185da7af5f48e8c16205c8f,97
d869c10b5280d2a1521104336aed1340,241
2454e24716f0ab99bceda6bd7757422e,229
ff042714a26de9f1ccc1d1a683767740,100
ba86e9975e8ba72b9bc3fb8f9c24d32f,46
93cd24891f8423d45ac587ab1fdb1225,110
80b452f1c1bb69b06761535c0d52a5a9,61
0,20
f894c3ac7a2dc3d55bed240b1a7a8e02,78
e90eca2f8ef0ebd072f90028a00ced2b,37
822218e31f16f6b6d8a332bf271f4361,103
f44cdef56f5fb6adfea7d4296dca0006,25
f45ba6d22add6d2c30bb2256dd715901,167
7175a6c5298a98151fb6c955662aacce,92
6134e7c4dd1a98d9aee36623c9872b49,82
d7a5dc3aae7c25e489c2591705a5f4a2,130
75146490bdb1ae00c3e1faecec335860,196
89636e0a527cc3e341b3ffcc47e020a0,42
7cd1d31bbc9bec35b5ce545e268a1c02,98
82130dffe42a8e3ad315c63f3ecd67d5,78
07c299cf2583d0397977e39f092b6ab9,25
6a7872e86552c538614d66c8198e7e1e,1
96f3ff22424df4fc48f7daa8a2131836,70
00024d77a43f0606f926e2312513845c,1
0,80
ec12b4db154a9c75983f5e32edd93843,84
66fdfaf27322e8152a14829fa6ddd1a5,110
7ffed513519987a4e6d2d05d8aae80c6,45
0,167
7a9ae106c9bf463c73963c4d40f332b9,73
6ce872b483cfcbb32ea805604d44ef5f,83
f5e2cdb7a92059ee5e3dbd97b03f03ce,99
79fe30ac190d7b72de8ab14e04221068,146
a619bfa5ebeb6f6b6b332caad318723c,86
f9103559671e9e8acf34b8811344df46,129
3d709b2b721b1b79a67628bf74e18232,93
67bc2a137a7fcf2e878a79a195f1b614,112
0,157
89a7bc0f896e2d06828d819b59b5139b,155
6a7872e86552c538614d66c8198e7e1e,32
2094beb4097c7f56670afba5b01b31a4,96
11e1dec9d14b1a9e528386a2504b3afc,111
52cefaf6791138bac274593eb602c28b,57
ec447453d3b8033e14a7b54ba1e13e02,106
0,363
0,102
8883f68d1dbad4d5aa32c70cb277714d,102
0,28
a12ba0a062453d81074b8931769d6d0e,140
20623ec2c6e1962d917680bfd1535d8a,54
0,134
c40e3e74475a91aae1928541be8df678,77
0,49
ec447453d3b8033e14a7b54ba1e13e02,133
a41eeb87cb1a8c2049a3a04b956d0386,83
6b3fbd289f786a2fdac1bf8aed04060e,77
ed5f21129088aa49f7f9124fe0df0353,9
e24e29c76c18b13f2da47c569d2efe6f,40
a0e53a504eb38e9150c4596b8e8dc7bc,34
0,243
ba78ef6d7d7fa1444e33cd5bf73408ad,101
a5c5a4cc6ef64d40bda51b452e3af4ea,1
179f2afd60cfb6fdb88e0221735d0eac,114
fae9768ea49186e3ea5ab70080d23dc4,52
046f3a231658321a14a75e7769f4e3a6,39
0,112
e10272c30b5de20e12c6700373fbe106,148
57ef86c28a8ae482dc3a3c3af28e8e48,103
0,183
0,74
cc47fd6892b3ef6fd0714c8921e9ee08,34
11e1dec9d14b1a9e528386a2504b3afc,127
530f1b0c11b2664a3ecf30c49d6436ab,9
8b62a22156d6c3d30de767b5bb88d85f,134
f4578abf50dad4b4ec7a2e392eb1e3f6,9
128d4af0683efc5e1eded8dc8044d5e3,103
0,49
329298f8692dc55f849409d24ce72209,28
33e66addeae3fe97ff874673e0479ca3,76
128d4af0683efc5e1eded8dc8044d5e3,9
f5c613ab6bc21f3acc2dbf1d5bbb4ec0,125
b809c009c803e70c221317657ea96ec8,123
a01c99eb2cfdde327e1691e17d6696ba,124
0,243
0,79
57ef86c28a8ae482dc3a3c3af28e8e48,124
d49f26eee9476850c969b9f293359fa5,59
b472a897c0473227d7fb0a84612f49f6,47
582ba59df6c20ccd83cf0b4183bb97e8,50
0,69
0,23
64221ba005fe74a7ce2cfb930fb86788,74
89d3f31d96385eed1a427f57a780e779,113
c5c8a357cba207596b04d1afd1e4f130,89
a9dca4c59b0471f5fb024d69315dd5f6,54
4f8db2c848e4a5db2e3d6791f142932b,40
4634264738666a468fecdf80d055c811,31
62772db889c5fd564f47eb5d46e64e4e,76
65f6788d6d66716fbd8a4ef6d27d6f3f,201
72430a9d53b98472d745a58f03cc8313,81
29cbccfaffa18a87adfffa5781df6012,38
ced6c1dc5241c92d153d2945cb391342,101
8fe49748aa5939d30facb06f41ff71cc,91
9b36017a091485635df36fb8a6b52869,1
b0b8466ebad35adf59067427c4c92301,64
4559c07c932505a2e570a8c25f8465b6,51
e49a53783cd5b643890c5af8f08d9fac,9
46b5fd6e1ed6d002f5e6557f7e25bce1,74
84e88de7adab2f8696b214c935c8e554,1
408d54e3447c52bb06a3f882b4d1d8c3,146
216377a6c7d73665e5a15db7663b1ef4,126
076c322f9af72913f12f81ba03886fcb,108
96f3ff22424df4fc48f7daa8a2131836,55
7b6936e72a5933904e00f20792ddd9ac,217
ca45e7c6a81b72f983cdaeddd463f9ea,109
e74f18ba1001ceae531209fbdc702a58,50
16c48a10b95d51264d4afb4aff0aad73,1
216c35206415d29fd4036a40d0fbfa85,120
d7614460d783ca363ac02bc116d451ce,35
0,216
0aa1e10d1f77ce334a02ecd84558f439,69
9c18bf871b97492b96d8ddb800591f1b,45
058893661920e43fe19e51d0c66d5cb5,120
7b6936e72a5933904e00f20792ddd9ac,211
e55dc7b248d06df698855a286825adda,9
0911b26faf11c14464d0ea4f9919fe8f,60
5a96007b64fae8744f64ff40804cd82c,75
8e3b8c607c3edcf3de131c24f0390179,88
a36895b9975c6991ca0fa1d9a99023a1,167
9c18bf871b97492b96d8ddb800591f1b,108
128d4af0683efc5e1eded8dc8044d5e3,133
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,149
9d6ef93ad53c2e2e4db816576b9c4422,104
0,222
6526c11eb56c3061c9c4dd69a6b8b219,64
bf2e61f930469988ae8d27b7a95ff2a7,115
18ad5db760ae066fabd97b59ea59480e,89
704cd87f911e992a719f346d8d3c4c1e,100
a60e270c1265134f93197e43a976f3fc,30
dec7c3a848a6149cb78cc36357b27886,110
52e09281f7a609222b63bdbea5541286,128
a24a1ce26e1b87141704e6769853b25a,77
7de0c7a97ddacd63a9ddadae64102b2d,42
fd878eb37e6db35649f76dc21d85e17d,40
f4744660058d6957297096d40cd56a82,47
0db3907cba4b2a2b827fb6ddc407e9b4,92
831afbb6b76f5e927e7fdfbe85d59683,96
0,77
071d1b44f8f3174924116a11d725d4fb,95
4653235b4882ba33ace3c53ea8d22566,75
5565db9b7cba3603834c4aa6f2950960,1
12478e1dbd8c059052f9e5e4b722050c,43
f6830a21af6b5874e4f305e36d3d81df,202
586c923ac4a304cd59af97171f881563,71
7bf1fffad987a227215cdbc5fe24fbf1,87
83ec3cf6c56a458b9f0cc455fee2d000,104
a619bfa5ebeb6f6b6b332caad318723c,79
a01c99eb2cfdde327e1691e17d6696ba,127
fd031594f1f5adb0b8377c8d105e6218,71
a946b8d39c0c5ab093ea3f7fe5b9dd93,96
94cc4a200a2bf2de0b7304f39beb9227,102
0,96
866acf5679d77a28f5824b7482b0d3b8,35
810ddef9046abe7bd8278944c5809ae8,112
257ea662e7779895cea9326a531890ac,26
0,1
7a9ae106c9bf463c73963c4d40f332b9,149
103efad74b978bf5200638b5308e61b6,109
18f6eb16d2f3e9885cb4a5d0a40791c6,67
0,25
71450f00d46e576bfcc0cc5b18825284,96
c40e3e74475a91aae1928541be8df678,98
0,201
b99a586694382a1719764e12cdab489b,140
10b5eee3f20713045d63d6032c8a3a91,14
04942e0bd4dbcc3cbd8b8bae3460bbac,9
e3f53dfe045875f250622856c0923deb,84
8fdd765caad2697a73973e1dd256d817,97
d579c8bec087237fd996eea2e65d169d,268
0,84
43da92b847078f052ec5330724e577fb,43
0,96
11e1dec9d14b1a9e528386a2504b3afc,154
cd5dbf58ff7014957be69643a96aaaf5,82
ea9045106c4e1fe52853b6af941f1c69,152
bb8658a3e432fb62a440615333376345,163
a91dd13b3743ff82530f1938fa0622bc,48
0,20
8e7468e46d56f14174db8ae9271868a1,79
b79e93cc38acf629a3bf0621c6d64e14,203
d3402959c919a43a315059f0e9368d8b,258
0,255
8697d03f69ce22ebc8fd08db605d527c,32
35dd428957bcaaf91495d78d438a342b,72
14cd88bb0449e885ec1457ad9a5c6c71,103
6a034f9b0c98d01d7167a5cc3d56ad52,104
2b37200c58954ea6ed9e6af8fdd6fd90,56
0,235
0,335
05447162377f01fa974430ee17df8208,181
a01c99eb2cfdde327e1691e17d6696ba,201
77f0224dfaa651007ffffe39962f19c6,45
0,28
0,57
ade2453f2b0bb02faa81bad39a7056a7,76
65f6788d6d66716fbd8a4ef6d27d6f3f,87
acca4127c61b915c0f9fda18fdd3f2e3,55
6a4733ecdeab742ebe73bc6d90c37411,207
f11bff016a02f774e99f82cd1d94def7,111
91ca846d4a661b964fd0342af808e602,198
1baadc9bc38b3ccaaf9704e7442f2672,90
92eb9815bc5e392fcc6a22d85255ab3b,129
7220628f5a2869f31d21697789b07313,142
7b5383446864eaf6e89968384e9a09c4,114
0,37
a3ad7bce8ce799eaf519c9242fb7cdb4,61
216b474a208f64131e9f0f7952796a30,32
83ec3cf6c56a458b9f0cc455fee2d000,55
e3f53dfe045875f250622856c0923deb,215
1edde1c89233fb1b1a38c53e992b0756,85
0,16
da4c6a8193b35d3fd80473377a6ca0c6,116
e18362edf6d9e6b78387628fd255661a,31
0,104
0c3dc8bbaad8d4b03ca01e89416383b1,77
ea9045106c4e1fe52853b6af941f1c69,87
3a956bd42c50f06ac84cf072fc514f5f,125
74e2d78200499cc01499ca1e0705aacc,62
d19f4e0bc32610797a7ff5f1737be546,127
21cd2e77825068ce178d538a22f6f7b3,47
844e57881fc6cf0beb0567f668ecca32,103
bb8658a3e432fb62a440615333376345,203
d2fcee2ac7d814cd0c6a8c5a953864e5,39
c892f07cbcb3bf5a06c12f0f725af6fa,134
0,49
1be9c496f7bdff4a552e3d4e91f915f8,52
67da189c736c7a3869ba9c98425ea254,106
56838bf2f7cd5a935a859222806218eb,9
a6200d7448037cfee809b2451219f879,1
0,22
d3ce2161474c89b25cf556a92f1a0793,100
ac90c3e8e9497467158f5235db875810,31
dbd24e6ed833ae01999315396fbe4f24,94
02a393d210dec88ac0cb0eaf6b6672f4,23
6df9a4720097cc319ad30a5f74d6ff84,113
0,37
665d725c4df272709f511a75410f6618,1
d649c3a6e12b5f993603770c496a6297,47
93c3b1673c64499dfc6ab6acbddcae78,125
fee4d465932160318364d9d48d272879,117
179f2afd60cfb6fdb88e0221735d0eac,85
1606c63ce21a4121821014008b193924,77
d66492cfc7f3d8d9f20a158eaf6b8f3d,94
de3697a159f4cf3979b9eda42586dd45,45
ddb09ce9e9a73eb2d2132a7ae9bc4861,48
791f7d893bfbfe924af7925ed8575436,67
ce6d18bf3238e668b2bf23f4110b7b67,126
128d4af0683efc5e1eded8dc8044d5e3,145
55351e3f3524ddc8f6dfda85179f48d4,60
90e1c11169693616581d3c642433fb17,78
aed67db466854ec2aa5d249a032bc401,152
c9b5ba9bc3196fa92db7a662db0259e8,181
1b8a8f17bc71ce4901b03aa2faee0250,17
8d83f6be6675419b19a6fc29a6ce6cee,146
0e0a37b0f7785421c91e556787fe815e,32
d116337850ad596f7457a206f05f6880,148
06593fb601938870ea7c56a8c2eca847,46
d8dac27e4abe8ba86af718d9032ab8c7,96
a7b96f218edf529484df3adf14041eb3,110
daa8602f26a65e59d7bf579b06342860,133
0,1
d672d6f132fcc90d8adf778fc74497f8,32
51f002eb21fe5c270f776abe8e8b29ad,96
2c844ae451aa68c1358c2cc4d78cff5e,89
a5c5a4cc6ef64d40bda51b452e3af4ea,120
a17ed8505e3b10c5fc956fbc10b69de9,116
f4d19746c2fe862a3dc4a49b01564d42,7
18ff669e4cd689570234a4eabe57f91d,1
9bd19f3424457a6fa80686b670fc5d1d,12
a4e8631f6863abc3164c64e55bb3deef,76
41da8a3dc18519763aed6e017361ff5d,77
9d1bc77b9eb23f689f329a96cbc9af61,47
e2d25d7a248c43ed02d1364d4803d9dc,53
0,66
a01c99eb2cfdde327e1691e17d6696ba,86
fdc8836e68037895ac11bd58c1e9b176,44
469e63b693a66d9d148445e645044a81,125
652e22d185fafcbaaf41f5e1b29959db,31
58addc519ec1925d839cf6dc25ec3069,62
0aa1e10d1f77ce334a02ecd84558f439,75
32aa510e78b498fb2652192fb92d874d,87
0,49
128d4af0683efc5e1eded8dc8044d5e3,106
39e0fd76dd41985daf2ef025357827ae,101
ae3e5e3d93ea18140752078f9a3177af,97
aed67db466854ec2aa5d249a032bc401,136
8d83f6be6675419b19a6fc29a6ce6cee,22
0,9
0,77
3662780f0ef83fed00aaf4375d5510d5,82
732de70ae8a4eab8d656ae685fe5214d,84
0,50
aefe9b26467be61d95284c42538c557d,111
ec447453d3b8033e14a7b54ba1e13e02,104
0,259
40c7c2385b7d8d6c4e3a416274f4b6ff,101
96fe6aa074fa9d09d03f53166b74cb3c,59
c59a48ffcfb43cc12c9569ed1e8e2d8f,34
a36895b9975c6991ca0fa1d9a99023a1,85
0,2
81062936e12ee5fa6cd2b965698e17d5,85
205f95d4a78f1f3befda48b89edc9669,70
0,73
aba838f660d350f60719f22b7dbb689f,9
96fe6aa074fa9d09d03f53166b74cb3c,91
c623847ff28c77c1bb0910be22486246,75
968c6bc50cd51dc14a539536bf31898d,326
36100ab621827875bff174a07b9b5340,152
17dc8831be5fdbb2320e1f586a7a596b,8
ebb1fe8e32b8565f057a20abc495a2b5,98
ec8d09c6d4feeadf5d3a55b70901bb59,186
737ee0542f5be37443dc2c4551c50599,9
0,185
3fd1e55758fbcd8cb9560e17b4dbb07b,96
0,103
b0da4d9d2cd8040f3da40a134ad6ed51,187
0,105
0,40
2a2a7e9df3e3af226eb5cd7a1053b9af,123
f8aa265b52678b370e8fd087da193949,46
e9ae1ce23f3c4c16e0861b60d69b2a6f,76
e0688ada7951861fdfcdf0173d6949d9,140
0a0f5f3ef178dc240e5c10380b1d5fde,29
96274288c84ddd7d5c5d8e425ee75027,228
55ff12fa4bbaaa7400b9f592f0b90ee7,147
35c0ea9c58d961dcc2b70992f0d7d1d5,137
53fa8ce90faf49e0dfa5f9d365610118,116
d56c312c5611d6f175880ed0d3a73773,18
72f3837775ecabddaab646b1127edeb5,4
607b649dc7d022357d0145482288a0b1,137
8b11edf637954c681fe9cc79052e6812,184
f9fed4c3cba578214fc58a3ea390a8d1,101
eb4a89fa59ccddd7ff88fa63d2848291,41
0dd2e8897784bcb5a1206fa0ea022099,5
67344108db15b7c0a831852067f40209,9
67bc2a137a7fcf2e878a79a195f1b614,102
3ff3d400f4f7be74e6758a953138fffd,71
92eb9815bc5e392fcc6a22d85255ab3b,92
a01c99eb2cfdde327e1691e17d6696ba,45
7c2b57a46ddf39c12d0047e5e3955049,121
3a392bf7774f6b6d0b8779724ac1249c,99
0,9
7fffb6f6b620e8581beb747a4d97d408,44
e7ac2c64465f19f385194d12793bd3c1,90
3b6ac9be92eed003109003a70b4f754a,97
0,37
3ab3bc910bbbc59d6ad0fca99ff8a6b0,70
41b3f5da3a9d25611fda51a320de54f4,153
d7132773e4fdfa5db2dc3ccc5f5d6688,6
e9486c64bc22a62cda646cd659fcea4b,106
892cf7c8f5a2dcf693101eac935c528b,193
f2f3718ccc974a5f4a9999282ba6c588,126
93aba3c7bb13c14796cd223a465110ed,18
f68bf347f99df026f4faad43cc604048,95
75968833fe814f3a5236959790fb4984,108
81062936e12ee5fa6cd2b965698e17d5,63
c68228003fc68fe61bb1f2b398cd05ad,79
81ec6d61b25225d326b1267c72139ec7,103
17ebdbfc3f9c496062cef7fc9baef066,47
a4a947bcb07a8814c64f75f9172441fd,178
b23023554ae5669c9c35ca85019a1791,93
ce6d18bf3238e668b2bf23f4110b7b67,78
96274288c84ddd7d5c5d8e425ee75027,135
ad75b10a2ccc48a46445e7b6aecc8ecf,69
fa70959130b109cbbea1fc3180c64703,89
0,108
7bf1fffad987a227215cdbc5fe24fbf1,145
6ce872b483cfcbb32ea805604d44ef5f,224
5e58a6af19e4ec0421687a3bd1d77824,196
6c160faba23da362ca44345294079e2a,149
9f60193f1599b23e425e9ebe4e76b0e8,42
9473d3f2ed08db1e46bb9114a539ffaa,28
b215bef22df6ec0b76c5db517cd807a1,71
fad2613c4494092f461ac0529b7f23b2,67
2440244d5b34bc5ee3aa466e5a1e4901,160
2736ee50e8161f74c674a1f2038bc7d2,176
b961b4d9c7eb48c6d2ea294910f324b5,77
e2e03f3ed6fed2cf3a73c8699225cf30,87
1a292a9a740299fbab33e6d4d879a171,120
7d6ba99b9e200447f547b9383aaeec97,56
68f22086c09a24c988190844924bb856,71
0,135
9fd47e12ba1c84b364a131450b92c7e9,67
2454e24716f0ab99bceda6bd7757422e,147
27025ffe53b7f90afe456690614a2d07,9
f9bcf216879bdb960304b27d1a286e38,64
0,176
257ea662e7779895cea9326a531890ac,51
8e3b8c607c3edcf3de131c24f0390179,46
cc5c1ef4e8a5d3868cd2bbe925a82367,21
8bb596a577d029e5cbc56baf134c73b7,117
7a9ae106c9bf463c73963c4d40f332b9,142
0,57
fa38de520d3380a20489268b75425999,73
34bc932fa6d6aecd3a9573e03c482496,1
0,44
0,54
e05da44c69ab83a301b2d5c5d08b9762,42
0,79
f817612aa5f5c25516b52384ecd384d8,61
0,39
16962cb70a49165b9e52c229daa9662d,248
668237653fdc2c4d7256de178aaf4a89,104
82add339ac22b95563b3ad8395f1ab9c,92
71450f00d46e576bfcc0cc5b18825284,100
42c6ec85bd5b31c595d5fe7a67c567d4,119
d0933b0c9fb2ecdb0d6e551c41c60a6c,79
57ef86c28a8ae482dc3a3c3af28e8e48,45
60d5630c13327a1d39d21a3465963852,64
437454e6d44ae7c94f60b1b6507d084a,80
0,196
c40e3e74475a91aae1928541be8df678,101
767b7cb893de5e07301f5baab99fbf93,116
ddb09ce9e9a73eb2d2132a7ae9bc4861,117
b6dfe32f1823f8095c6ec9c0c9a0d780,16
f68bf347f99df026f4faad43cc604048,131
cb775b7feab9a402a76e5c6f36c22f23,32
0,127
95721895f0c1ad80214aacf5b0cbd929,111
d380b06b54bca3a9fca65f590a6c9378,68
1f08a2db498242410566a351799b12f0,75
80a120d6bc3aba97f40fee8c2204524b,94
0,173
300c5229c48b49cd3c8cf80fe61b853b,56
205f95d4a78f1f3befda48b89edc9669,131
0,142
d94d2575712f992c3f731610346feb8e,108
d43a41bccd9e7d319e48d150daef41e6,104
4a45f70bfc972cba17fc9d5c9135e4b4,4
ce6d18bf3238e668b2bf23f4110b7b67,301
34b6ab8393e8765f0154cebf6307b82e,70
621aebf8b75d6cda50561b26a5bf4f8b,92
0,91
59ce32ebd9ef384cd2954b49b9c71be4,164
1aee17c5c9f80c767dcdc2ad9a6f556f,132
71450f00d46e576bfcc0cc5b18825284,87
9e9fd557ea43b22412cf29dd540af043,47
f1809ed015318b67bc22aab997b0b6c0,75
c94301249b8c09429d329864d58e5b82,141
2d50377549edd9be35dd61a109b45571,88
093f64f52a6e43ba5e8f12bec8200554,121
0,104
72430a9d53b98472d745a58f03cc8313,81
e7ea2659e67746353e6c8d61b50781b4,101
ea11299b288bdb7e740fc2dccfc3b140,93
0,2
0,317
ff5fc5831b2d7986369ae0cf5da8aea2,74
382474763a56a09f73bc1e01f22066a1,30
b352a208c3719bc21ac217d788a8f0f9,99
961d7c0b8e6228cd4c179b73815db126,62
0,104
c8a88634ae9d8827a1ab6ef01ab6c21c,68
d6c345de3f342d611ea0dd21eabe68e2,158
a6d9beca255d14adc84b84d1547414d7,33
7b6936e72a5933904e00f20792ddd9ac,138
e27d19690caf5007e2c7723a280c101d,122
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,58
069c9e84e5b32abf84fe2b29fc2dfdf7,277
0,1
1cc0539e6ced28a8c7e3584183566a02,9
0,10
0,81
da2f861e30b1391e8368438efddaa2a7,110
65f6788d6d66716fbd8a4ef6d27d6f3f,157
0,150
d4f23121dc558fba3efe1479257b664e,186
9b4186eee4c22ba4576a691cd0d6937e,268
9518ce8c9dfc95badc2faff79c969c63,45
32e67a089621fa995eac828c2096b8dd,47
02f29c9ae1d2ffe8daf105b7c1953d6b,110
7bb43faedaa98b0a6d1e8b1195515551,68
cb14c4f807f23ecee1f7469b5159d2de,63
685b15353d4ddd0cd3170ac01753e7b7,73
0,101
a73f477b0ac39d8c1f975efea5890bbb,79
bd72b53043c44e42c097e748ef5bba82,73
c0ae658e2ffa1d5bfbc2c2625b6d766d,125
4d1d1fe2df908670b6d7a381660c28f0,52
bfb9405149bfff42a92980b594c28234,94
bfb9405149bfff42a92980b594c28234,79
8f33b9f79208d393b0050a300626b1f9,94
d6577d9d81aed6610fc14327bf0d1b4c,133
ebbc2f5e5bba7672cbbfe3d12e25053a,80
f48ca8e7c1e3089206d249d885b7222a,64
d987983312541c64297f24b01fe860bd,46
03b5a7bf20af6fbf2ea0c62549ce4604,137
0,53
fc84c9a4f3b49e7fa021dde116e6bc17,90
5565db9b7cba3603834c4aa6f2950960,40
0,2
b8f8072f9ae6e6664da137050f95ec7b,1
597785043ff5a1034ef27a2e4a978f37,106
0,30
e74f18ba1001ceae531209fbdc702a58,96
