0,75
0,179
ea084f01cc956506019c9543636f98ad,129
274ebb66aed8d5e5356113727c19f0bc,123
994371148ec1e9a2acfed4a290fb7c2e,75
2fc165040867a7c3694de4b4a63b1062,35
6ce872b483cfcbb32ea805604d44ef5f,77
b809c009c803e70c221317657ea96ec8,65
880b1f1686459ebdae4a154ae5b75f66,76
55e72441d11e9f196fa32aec991381b4,100
b2563e1f6a7a2dfcb5249acbaa2753da,64
8d5e09a18c046eaa87bac54452c47fe8,145
45799a524b0d6fdf93cfb2d9c169e91c,303
90f1df8ed2ee450968c0e935d28dd684,30
6930f308dbe6193eaf0b7ac39a8e098a,275
bd77726b23051a8edf82530a72e929a2,99
7795f384b5768b121136a7cec3f22c07,171
9c18bf871b97492b96d8ddb800591f1b,117
95d2cab4d7673dbc65f45f3c0c42f127,178
56b4467acaf65e8ad7b96a6f90956716,63
c70bdcd078d16bece83003d42729b0ee,91
c5e925ec6c17fcc2c6a3060a04a88a75,170
5fcf8f3a026126738344abdd4c61f2e2,171
cd5dbf58ff7014957be69643a96aaaf5,131
a3c024ab820e6e4c8b87c7a047bb7243,159
9f60193f1599b23e425e9ebe4e76b0e8,46
5443e4c4f6eef3e2b17e22f9f6d32165,172
982b9798d143d672cc2e8984d7c296e2,121
50586c66f09677451b149af107654f2c,39
11e1dec9d14b1a9e528386a2504b3afc,42
ab0339913c993dee9d481cf00fe66f19,40
0,128
0,57
05f6730bb64d45a27e5fef7b318bae29,198
cf0e457f695f994b837de8f780ac1bcb,9
a9e7182eec693fd7c4c8d293294522ff,9
93c3b1673c64499dfc6ab6acbddcae78,175
a412c6b8dd07b2fdb32af6a82a3601de,116
f2f3718ccc974a5f4a9999282ba6c588,101
69d2aa671b843e2e2853b073c3721b4c,20
0,36
18ee54a66cc65cc548d5fd6484ff6a88,48
50f58689c3459501492bdba2096732a6,174
80a733b441a8c77daa30801cf4f4715d,360
28d9ad350afeaab8027513a3e52ac8d5,66
80a120d6bc3aba97f40fee8c2204524b,115
ed7ba0ff574d8b231b0cc097e0b5745e,45
16c48a10b95d51264d4afb4aff0aad73,55
a7ceaa5ff90369ca813e80d00a4d2f8c,201
38d6074584d4a6d34fe97a8af38f341e,50
0,51
2a9c2eb85a45e2794251f4261ecb921d,257
0,23
0,91
e9332a03fafa26002601977d6e2344e7,77
0,180
0,377
cd759a988b8f23924b5a2058d5ab2b49,45
0,102
0,148
0,75
9e9c52496a1be0899db1b4c2d31bb39f,12
a412c6b8dd07b2fdb32af6a82a3601de,49
d6c345de3f342d611ea0dd21eabe68e2,59
ddd43f2b1417cc642381670be024ca98,144
0,138
d876f52470ecafaf62629e75349d439d,45
d395becfad736011bb53155300eb238c,102
0,59
04942e0bd4dbcc3cbd8b8bae3460bbac,107
3a956bd42c50f06ac84cf072fc514f5f,110
0ce6f327c1dd63ecf8a598993ec68c6e,49
dd7b281c0dbafc8b53575ab78cca75d4,52
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,73
c08f2c180d9f119ad3a0985bba03536e,65
80a120d6bc3aba97f40fee8c2204524b,143
f68bf347f99df026f4faad43cc604048,74
5e054a86f4deb581a3bbf78a78c9353f,9
e61ec9c7340de9fc5f764f2950d17789,115
80a120d6bc3aba97f40fee8c2204524b,92
daa8602f26a65e59d7bf579b06342860,64
22e7c44afd0fba71a6ffd14263655b0b,94
cce14c62e26f27f6fc62c344f0c80ddc,71
621643b7f999328a056ff37fbfd16cfc,82
1baadc9bc38b3ccaaf9704e7442f2672,84
0,13
8994778bc2a2ca65aa25030c2c0ec9de,1
07b0a3e316e5fb31026fee5dfa07c753,123
0,143
56c3771d9e2a441395c646effabe40bb,65
aed67db466854ec2aa5d249a032bc401,106
80911ce8a425daf4989ea8a4bccc41a7,141
6044ee8444a0a169fce1eba7867f5791,83
71450f00d46e576bfcc0cc5b18825284,138
57ef86c28a8ae482dc3a3c3af28e8e48,156
f11bff016a02f774e99f82cd1d94def7,164
b094f1963e177ab3dfb61ac21d44a6f6,21
0,128
0,141
abb2b16b6783b5cbfd63894f26581576,91
b2563e1f6a7a2dfcb5249acbaa2753da,75
96274288c84ddd7d5c5d8e425ee75027,88
9babefc1b361dac9c1c7ef651a4fd97a,88
267735153454bc6e6bf38f2e742d59ac,241
0,85
172e4f245e406185199e044bfecd2be5,183
128d4af0683efc5e1eded8dc8044d5e3,113
70093585319d049535fdc64e4f387da3,99
f5c613ab6bc21f3acc2dbf1d5bbb4ec0,209
4753d2c0cf73a3ce8c0ccc3d334bb9b6,77
0,21
0,27
b401b080b557697e91b2d19b5a22fac9,70
576472c764ba7b76f0884652b4296493,145
57ef86c28a8ae482dc3a3c3af28e8e48,140
642cc2c920512ffe2a74c28122f8b47f,4
379a891accd668964c9d2080cce45179,249
2c844ae451aa68c1358c2cc4d78cff5e,314
0,44
0,93
aed67db466854ec2aa5d249a032bc401,106
a24a1ce26e1b87141704e6769853b25a,94
019ce6c2904c70141b3c6fd6d7557344,80
a56faed4bef68ec9f50ef820298a694b,170
058890aa22822b40c839add9a4af8bf1,149
666528e985767507d12d936bb5d07b28,25
012fcf2833e0e07897b682ab6f82be3b,67
1bbc4f3f83808411491fc44b7b2eba52,30
a26dc6b0877e3fab8b4594d3d4bf9b83,63
b6e23dcf448fcaef1ded4a4fd869b82d,24
ba7e8f569221a0f96bf758c3477c6dfd,37
2fee481fad9a62751e77a356ffcb2d0d,39
a433bb20f3f94e3f3e6700286e351638,82
408d54e3447c52bb06a3f882b4d1d8c3,50
1edde1c89233fb1b1a38c53e992b0756,188
2787598123c55dbf45b514958909c79c,244
15696a907a283b090d5182a669c8dea8,68
b78677143421385e1d0d434b23f83d88,217
08a85df4464d9df8c8a7bbbeb0b48de1,77
530f1b0c11b2664a3ecf30c49d6436ab,77
aa53acc68c8830f1e65259b502983318,75
f44cdef56f5fb6adfea7d4296dca0006,39
0,23
80387ff2b8f802ad47887036035f49d2,50
0,78
05b74bc92891e47ee7718f4b9c6f7f1a,119
57efa26ca6f2a3a6120e0f2e3972c39b,52
e759fee6d3ee974703327d41bb8b8e9a,201
af79d0d2ed3d31362185fed210e97cb3,89
0,16
6478f224f9749023319366b4335cf72e,78
691c71e8c1680624b41775ccbd61b16a,129
78eeb101f47d181ca3912ae3d0ba981d,65
941e63b75c2d51c5e3b1d1dea5c27ae2,281
24b0a5c4506eb9386fee7375a3ff0c6e,118
0,17
0,152
0,55
60b7f3f89f2863342f5efb1879e21183,69
0,100
0,77
6fdd8f3587e4baf2bb08052c608a9289,21
92eb9815bc5e392fcc6a22d85255ab3b,129
d8771e2d40f2dace60d7db76c0bb5747,164
7c56b8f6f3de5fce86c00af551c3f26b,44
5b4cda1f32b2e2a434cd5599d13fd9ab,46
5443e4c4f6eef3e2b17e22f9f6d32165,122
b3b3bb23497fedb4e68dfa182e272bb2,115
221d9b06695b63be60ff4efcdfea0e61,157
f115a9bff3a9c4e6eedc9114374b3d74,142
9c61eb0a911bf48063605d07ebd144de,96
5533fdf2861a9627b1ddb2fd9b8e2b7a,60
56220b6bb18720b7c6d6e2a9e8c34ace,214
0,66
e0f787c39be40769fb269c641078eb50,85
17bc3d36bbd7abf75586d2b09993684a,4
f7b772e81e318e3ce566a6a0e42d8ce3,498
80a120d6bc3aba97f40fee8c2204524b,102
ca6692a07daa351f09ba9f9b0103aa85,38
ce6d18bf3238e668b2bf23f4110b7b67,186
acf04eb24372da8ce23a7f73c3b099da,159
f4507ddedb546019d059629dfad46d8e,115
5cc0e425974806d421b22fbf467a2271,103
a743faa6c411d3c98c0a6f96dcdb0b7e,37
5575e5c10c5180e023fb71bd52d5cddf,71
d869c10b5280d2a1521104336aed1340,129
7b7630aa8d2db62d86d41b75c7a6c453,15
75968833fe814f3a5236959790fb4984,251
8b62a22156d6c3d30de767b5bb88d85f,196
96274288c84ddd7d5c5d8e425ee75027,120
0,23
53e53ecafd579615191b6f8f531332a4,83
3c96ca4e6bb6413e268daf6c4f2e0b1f,130
71b076c104e45181483dd155c3a9f9f0,119
f67f28a2e468d396e765446faa117725,1
f52afaacbd044cb08a8b1022d7ef9322,97
16db33d050d432fd8ea720b638a5bf3a,113
b684778a06b743de47536f8ff4e39fe4,82
691c71e8c1680624b41775ccbd61b16a,99
7f85c7dbc97860c513a790a2df9dd451,9
481539312bfaeaca7957ec94cc78e783,110
39e0fd76dd41985daf2ef025357827ae,142
8e3b8c607c3edcf3de131c24f0390179,4
80a120d6bc3aba97f40fee8c2204524b,179
2787598123c55dbf45b514958909c79c,112
f1e6a98bbc638c6f7b6b260a9aaf9d48,103
8b62a22156d6c3d30de767b5bb88d85f,137
f45ba6d22add6d2c30bb2256dd715901,122
96ad1889d1498fafc623cad4b7fd7369,1
0,195
3471bc324ab99b92a5b56763d25c8cf3,134
fa21c83e114de7fd5cedff34e93f4f1a,103
2aa0a692271890f3e98435647e97669a,11
aed67db466854ec2aa5d249a032bc401,112
8ef0bf685185da7af5f48e8c16205c8f,68
0,23
d3aa1dc2e2b1ed3d1d562568a1572f64,67
bd93993052370b66755cb4af017950fc,168
c93277cc49481f38536696c793e6191f,62
1612d57d3c505d111f3711735596128d,92
0,98
0,36
680f81553b42871b095574d00a16a708,72
523d6f59df5c05e02733d18373c50762,119
2787598123c55dbf45b514958909c79c,108
f51e3f6b4886bb775ab9a6a0f34ff0ef,45
04942e0bd4dbcc3cbd8b8bae3460bbac,9
0,36
96274288c84ddd7d5c5d8e425ee75027,120
96274288c84ddd7d5c5d8e425ee75027,152
2e33d6fe2a70bbf28e6e06d86bf2b2af,119
957599b634ab2d5413c9bf8534d8887b,182
0,35
255598657788c89806ace9f63efb0033,90
ab9d40608b83bee59b1ae50ef2b06fdb,53
ab8acf5a3b8fdc5d145d0cd47dcb6f31,37
0,49
0,43
2c844ae451aa68c1358c2cc4d78cff5e,89
0,100
0,63
7736abf26865c14be4b246d49f50b790,1
0,72
4b8aed32e868854b19a7019753a89e32,57
706cd25cd80e5e333effe90d2e979704,117
96835a48bbe776c37aec3dc0f3df8887,130
523d6f59df5c05e02733d18373c50762,123
0,87
5c692011a98ea9075adc5e2cb4bc2553,46
589655073059a7a8c6c7d7e191dc3782,81
d8b20f7bd163403c49d242d50607cc0d,56
3dbbb69fd52e0d25131aa1cd459c87eb,114
e8132df9aa2f6541fbac85c7a19f5a57,23
80a120d6bc3aba97f40fee8c2204524b,9
0c31d2d363830ccf3ea1ff19993218ec,51
dfa8bca42a07386e9fbce5e21d64917e,63
0,94
faf23e0c17d886285713eef8605260ee,96
67bc2a137a7fcf2e878a79a195f1b614,120
0aa1e10d1f77ce334a02ecd84558f439,160
6ce872b483cfcbb32ea805604d44ef5f,191
d8fdf3d5f42f63709becbb9350e35b06,110
06d5d2f70c8078ab02f7fc716963955e,146
81062936e12ee5fa6cd2b965698e17d5,194
53e6528b123170ccb903bac85c146af9,99
fe69b3b01d752490ae24de8d6a6e01d7,81
32c4400e21432f46f3baca72db5a930c,126
c40e3e74475a91aae1928541be8df678,110
221d9b06695b63be60ff4efcdfea0e61,133
11e72954d91e3dd84da6c96742583f46,41
eb4a89fa59ccddd7ff88fa63d2848291,82
0,62
0,77
691c71e8c1680624b41775ccbd61b16a,84
8ad1995d3134e7feeade0d5248bed722,96
ea9045106c4e1fe52853b6af941f1c69,109
71450f00d46e576bfcc0cc5b18825284,153
cca9ed74339903b6d9c876a8e608d75b,98
9ac859f5997cfdf688ead72137c8d9a3,93
dace54777d605c02e2f9f25e30db3cf1,137
7b271203d33fdc806e61f0e8881a54c2,95
98bda657132298cacce1cde0029d4d56,32
5946e4ecda0d333735c2b04b5f4ec2e0,64
0,115
76d3576d93ee570af554944dfdc8f9ab,24
7a302cb6ee407feaeebc082a5eb99ac3,40
b28e6aa0f7205d8522ca1d462a4c6e49,9
0,37
a01c99eb2cfdde327e1691e17d6696ba,99
179f2afd60cfb6fdb88e0221735d0eac,320
0,78
07b0a3e316e5fb31026fee5dfa07c753,133
36ea86612d53c201c314ec088963f739,128
40813b38a341deb52cf296c53643364a,93
0,163
cfafe9c4e4ad3d76ca957978a036b167,89
0,30
9aa4f043bd167093352780e55d7cf675,101
5f35dc2f0191baf109221752e6ee0c48,205
0,30
850c3d4412aebb3335273ed95f3e4bd4,109
ccc2b5cde5efc6df20b341e1628c8410,128
533c43de7f5042eb869a74864a6934c9,4
74446f544e6e6aa331c1f36774503797,25
8b62a22156d6c3d30de767b5bb88d85f,15
c94301249b8c09429d329864d58e5b82,202
c85e535fce4c15c0cd45d2a13e8ef069,64
019ce6c2904c70141b3c6fd6d7557344,48
0,121
ede88c26cfe88ca240c365d6d46c9b8d,126
9ee541c257c0ec32d1e1a118954aa656,1
96ad1889d1498fafc623cad4b7fd7369,78
d0234abbc01a982d54e8d446acc03405,157
80911ce8a425daf4989ea8a4bccc41a7,170
67bc2a137a7fcf2e878a79a195f1b614,134
f4447c422be55a383be80060a1f8685e,60
1c2f695696013f4068f89619d06b174f,106
812ca5974eff234141f649ba589b7585,29
3027007d195433b44b67a7be42c0a07e,9
4aec4ca6099da253bd1f611ac8e8c15e,29
1848e582bc4599c1048fe99e3b250b94,140
574e714dbe0c7fca765584bb973f4895,80
0,15
2ebee72d2307b321491705fcb865aaf3,65
db835cb7b3ba4abe8c84d3e1d14b96bc,102
9518ce8c9dfc95badc2faff79c969c63,57
f948a1e1e0900e17aa9d002da3d7d453,145
1d4659f59ad98a40f4534f321e552b6d,136
5ccf8b4a1ea3a008c048bdde1d65706e,39
0,89
0,9
9c18bf871b97492b96d8ddb800591f1b,103
52ac9f39766292e9bc3e7eddd32f1d37,160
0,64
fbb71d27c349843a570f9fe775bca7bb,79
636d75aff077212fe787dff185601983,131
f817612aa5f5c25516b52384ecd384d8,103
0,108
0,166
9998b68572845683594a3a003ef6f0f6,51
1517c117ca44574fe8e6db2a4be8e34e,1
1bf1846c6a43a3dda8f80bf15ddd7c1a,99
1490317c3a31185f0c8115f01d1acc5b,33
0,33
5946e4ecda0d333735c2b04b5f4ec2e0,69
ea9045106c4e1fe52853b6af941f1c69,164
ebb1fe8e32b8565f057a20abc495a2b5,159
315a2f868a195b076e5be73411110da2,120
50f58689c3459501492bdba2096732a6,118
a412c6b8dd07b2fdb32af6a82a3601de,32
4c0e99e4d6d4e341efca00b302c0c10a,55
6419eb1844fea08aeadfc6419bf9580a,1
1bdcb3d229819613bb97f4eae7422a22,136
766241ad10fb6a35b12b03758d86cd5c,126
0,82
0,157
48215a77f9722d99300f913143300c7b,132
b2161449ade7b4546aae1281d77463b6,85
ec12b4db154a9c75983f5e32edd93843,35
51d4e075a3e9501d4a9e7a6dd0acc40f,79
3d7e688344b1038e26d5d6fe3decb1fa,56
98c20cecc0b2c173478a8e42532f72ec,9
7967a1280bf3f7644500fc79d2696b0e,139
1be9c496f7bdff4a552e3d4e91f915f8,60
18e8aa952891c6e9da3978c58516534f,119
c9b5ba9bc3196fa92db7a662db0259e8,69
05661b59bcaf61f966f3d23f03d8481d,60
8e3b8c607c3edcf3de131c24f0390179,126
d16f875956b264d5920d8424631091d4,93
dca4a069cda50ddd78f54e3a8d313f13,64
6b3fbd289f786a2fdac1bf8aed04060e,28
93a9daff79863e07f9ee2e8fb6ce097f,228
0,9
93cd24891f8423d45ac587ab1fdb1225,56
2301babdb32f1e67b6f961856065f66a,134
d19f4e0bc32610797a7ff5f1737be546,97
de8f00968f01b80ab9d805a92fc5d654,49
8b011d67e60a8c802192a1d7816dea85,9
6df9a4720097cc319ad30a5f74d6ff84,92
665f4f6eb9a097fb213f99950b835b9a,128
d5f0baa9291f0a7160605019929b288d,96
cd5dbf58ff7014957be69643a96aaaf5,184
0,103
d64670f2d49b14c622e44de7784f6783,161
e9924bb68a0623a83a6fdd703e914aaf,55
5f7ce04d8682e9193ce8b048e5234434,83
57efa26ca6f2a3a6120e0f2e3972c39b,83
708e96ee4ed59c0eadb44367dbedc4f5,63
0,148
0,10
01f582fe206ca52144a3ac43c14653f7,90
718326917261fcc64cb770c8815a2c38,102
b6e23dcf448fcaef1ded4a4fd869b82d,9
0,109
b2b2cfd162f51f2d36ba35263924e491,168
16a8aedae0afe14ccd3355f0b3b88ffd,105
33cb6d68d0bc7e897265a9138c948fc3,58
b809c009c803e70c221317657ea96ec8,42
d869c10b5280d2a1521104336aed1340,146
26aaf49ab60fcbfc96a4762162633917,20
ab2d0a006ef0193573cd1040ec4835c6,96
c6668c0d8f4d262e1130578ba68698a0,199
dffcb761b973f7104a4905df5de5bfc8,94
1895c2bb09cdd43afa51fe0c5df69755,165
c1bcb85611d81b520a67c0828a9744b2,104
d7f7daf81d03af39e06f9688c13d7398,98
e34014fa100cfa4f8fffd6461f9a28db,102
9d6ef93ad53c2e2e4db816576b9c4422,184
ad67f6181a49bde19218929b401b31b7,93
0,99
5565db9b7cba3603834c4aa6f2950960,70
0,246
109800a0c439b6940e7a7ff12cc635ff,62
146060fb99c371080bb8f0c8e9980b9b,9
738682460140a65ba9cdfe6cc76f733b,42
221d9b06695b63be60ff4efcdfea0e61,33
ec447453d3b8033e14a7b54ba1e13e02,54
9bba464cf082785551cc76cafa637144,42
0,78
665f4f6eb9a097fb213f99950b835b9a,120
058fa42b13d4a5e9da7d5e736a64cb59,303
ffde4f77049b631ee532fa9e0ebdd95d,25
3a2b09aaa10814bd3223f0b6dba0ed22,87
8ef0bf685185da7af5f48e8c16205c8f,191
67faa43ae8ed487a4214056b380cdb6a,82
f9103559671e9e8acf34b8811344df46,38
cca9ed74339903b6d9c876a8e608d75b,117
45a1ab5523ef776cf3b913ba22c05d4c,7
5443e4c4f6eef3e2b17e22f9f6d32165,122
395e70228690e663af80133332118d9c,69
1a6cf9b71da65cdc0cfd5015a75317ac,74
cd759a988b8f23924b5a2058d5ab2b49,94
de12cad426680d57133fb1738c07f382,107
5443e4c4f6eef3e2b17e22f9f6d32165,201
0,63
1e68ab3dd372d796501b117ddf197985,9
e99cd546acd710be607104c44175a2e0,22
1be85bff4417feff4b681c23bb00f522,81
67363947b6ba31c2c5dd88879294e084,149
0,42
0,21
29666150f27791d9eccde1c6e5019ae3,96
92fac62c9f219b584d40065698c48889,52
01f85713461b5be6a172f4c3db190668,160
5d3676335498c9ecb607bc552b008745,119
f4fce2be9d94d6ee2f4449db343ff8e4,188
dd7c6107b6671844867939fad87e5291,51
88548b0963caffa7c48039e9b8f6bc46,50
7e497ad1fd1d75bcecb2d1b2ef17ec4a,58
ea11299b288bdb7e740fc2dccfc3b140,136
ca29fb40d71633335644ef249d3b9a5a,31
82d49232d090bf090288e95dde39d2bd,47
6626ae514c0bb0e4e5d3e4eefdd175f9,109
ec12b4db154a9c75983f5e32edd93843,125
0,30
0,49
8303c099effd327c015824badf138765,88
0,93
4b8aed32e868854b19a7019753a89e32,175
802f387be10563444a3d00f0af00a23d,90
672f241d7306e205a658a0f52a3f86f9,108
28d9ad350afeaab8027513a3e52ac8d5,70
0,47
adbebb6e1c77aa5b78bb7996b3799009,148
d4f23121dc558fba3efe1479257b664e,293
d3a565182adf8bd9c5b033bb12757366,211
712f102f6971bc7c2cff5757796338ee,207
60239ed3ee4b139de5d5447b59615fbb,166
0,37
0ea244ee980416062768b8c83e599b7e,48
032703436a6ca3353a1f9b07f8568960,131
dc4dc8da2d0954a60a2c6194bd0ad2d2,186
19666b2dd20b139cd92a6a420e123932,143
59466b159318bae67fcd6c40e30bd1cc,48
0,72
597785043ff5a1034ef27a2e4a978f37,105
83d3a2055794c4b66528dd9210f7b02b,41
0,99
216377a6c7d73665e5a15db7663b1ef4,95
c7179598ac9561eceb72923c81e73987,59
18300d1b46c1b80e66fb1cfe98bbefd1,102
a7ecc11f358b3de51d908066995f4794,41
bea550cdea4b86747677cc108b3e3c81,1
78e50c94b33bb1ceeb5f4c8ff7455703,110
38d6074584d4a6d34fe97a8af38f341e,74
1e1ea00bd80f0e919da2bb087c334d54,68
0,44
b8e75fc949a6cd8225b455648a951712,82
d8b20f7bd163403c49d242d50607cc0d,142
f685b7077445a5c27441d4abb1f35957,72
5fad8b6bfdd0af3965beb7f4f3a1c528,47
b3b3bb23497fedb4e68dfa182e272bb2,97
adbebb6e1c77aa5b78bb7996b3799009,129
d0234abbc01a982d54e8d446acc03405,120
0,2
dbc69d96e500bcca31a72ff27de50320,109
24ae1e1f0ec00520ae772d80ddc48fb0,103
0d01cabe55fa5192cdbcabd5c585c1ea,76
56288f61bceedfbde1d2a8bd011fded8,109
4d7c804afea366c666731bee9c56919e,72
65f6788d6d66716fbd8a4ef6d27d6f3f,4
0,160
e90eca2f8ef0ebd072f90028a00ced2b,102
77fccbedf29d0035ea311701fd715823,115
fd695b9f8d81c16a79dc1242e265bb92,105
55351e3f3524ddc8f6dfda85179f48d4,88
18f6eb16d2f3e9885cb4a5d0a40791c6,159
1edde1c89233fb1b1a38c53e992b0756,87
82add339ac22b95563b3ad8395f1ab9c,57
0,212
349d2680dce32f9c30ce5992517fe4a6,75
0,147
d9ecc11f7d634c492a93cbfaa310a71c,121
a9a4c4f45497a865cfb7af6a1764a9d8,25
2787598123c55dbf45b514958909c79c,87
0,76
03ba7a26413dc4f1b861c0385709731a,110
8883f68d1dbad4d5aa32c70cb277714d,102
3a956bd42c50f06ac84cf072fc514f5f,99
6a78b224f1336449f27a065a440dc719,152
0,56
9e3d6adb5653218152aa5999d8f72a4a,109
c7179598ac9561eceb72923c81e73987,9
137f85a13d7ed942e5ef3b962666a048,78
f0e4bcd350015e6a3feef9feec3cc859,169
9de7a063f2369398857b0cadd3b1586e,179
cf92b6b6890ec7561bcaa54a554344fa,88
0,105
c2b91ba61f50d9a2e5f1a3f8a10ca457,49
cb0ecd5356125b546833239efdb154c2,28
0180389cfd65c7037149466dc934afd3,58
ff7e4937ba07de3f898ed6e2fb608927,23
d28fc5da48a63da47f4ffc13a1724389,93
daa8602f26a65e59d7bf579b06342860,88
8017ad331c7d42a1717a851d38df12b1,30
2826a2944b2d7acebf761c5cf765d9e7,39
0,219
d3a565182adf8bd9c5b033bb12757366,155
0,58
74446f544e6e6aa331c1f36774503797,4
aed67db466854ec2aa5d249a032bc401,123
0,26
96274288c84ddd7d5c5d8e425ee75027,140
909ff91be1fc1fc7d784adfc1c7ea033,178
3c3abec6e9d914161132f78772ba9cae,117
0,2
0,71
a36895b9975c6991ca0fa1d9a99023a1,165
39f7b29c8e84258bb65ed1df32a9e35a,81
7bb43faedaa98b0a6d1e8b1195515551,82
ea084f01cc956506019c9543636f98ad,4
0,125
96274288c84ddd7d5c5d8e425ee75027,149
352e8678cb2959b5a22163109f466f29,24
0,8
4d1d1fe2df908670b6d7a381660c28f0,85
0,117
58e1370b56b18e653809a18e54ad2786,164
ec12b4db154a9c75983f5e32edd93843,91
a6404536db3282641942e42679b295a2,103
0,111
b99a586694382a1719764e12cdab489b,139
f51e3f6b4886bb775ab9a6a0f34ff0ef,114
59b47888b55f7f2b05bc2818f5a9d652,37
a01c99eb2cfdde327e1691e17d6696ba,45
d16c2198666e3245bfebc312c6ee427c,48
57ef86c28a8ae482dc3a3c3af28e8e48,113
c20fa2156d03512b758fbb3a79c65837,68
27356e626b5f3094ea9d307dbf8bf9f6,44
67c9b420da4a365bc26a6cd0ef4a5320,66
3a392bf7774f6b6d0b8779724ac1249c,72
99eb2de0855db6ce80167f48adc5458e,134
18c5b031bad8cef779efa7e2398a42a3,78
0,1
fb742ea25c2af45ef1aedc37b5c463bc,185
3b79fff74297d1d0232fe0b1236b4af9,9
b2b2cfd162f51f2d36ba35263924e491,122
af64a1e7779523004eb5da43552c583c,156
b6a10b3e057d5ed75fb7ff31b83bf0b1,108
0,80
0,36
04bfd6f28be788e8c9ff61deb8f39f6c,45
0,42
080d70090df7f1db0d724ae82c298e61,70
0,55
0,194
2ebee72d2307b321491705fcb865aaf3,51
70093585319d049535fdc64e4f387da3,49
0660c1e0dc3985104a0ffa14787ba696,60
81062936e12ee5fa6cd2b965698e17d5,131
ded5b9615b25949cc9134f2f13fe5fdd,52
ba0e8db70a6896e4cc4fc5717cb37c78,1
dfbcff79e353bd9a48afc8e413d06f1f,81
809554aff74daaa6ca0c3ba1eb8af458,120
8994778bc2a2ca65aa25030c2c0ec9de,81
a503458ac82004abcd9376b79e5f14d7,68
2d17d3f9e250d0c47077e5d2b9bc9a47,79
16d64a9b409dbfda65ac8f3dab34b718,75
e54aba50e5436fe1ee29ce5d08ed60c4,44
6ce872b483cfcbb32ea805604d44ef5f,77
6289dd7229f0d3b87254860764be70ab,95
ec27237e415b4c181b117168fe0cf610,88
992f5f7a1ee9a5f64d37d5fa4f091fee,168
dc724f26cb42ea05fd0eee270878aa6b,49
d0c089661fc414752fc4b336f210662d,34
0,56
a01c99eb2cfdde327e1691e17d6696ba,88
0,105
9c926bb8e5354ae22f3ebaaa3d1ee282,1
e3a2904c0b89af512cbb0fbf113c1810,159
08a85df4464d9df8c8a7bbbeb0b48de1,77
0,131
0,29
0e3580ef3a4c613b8602c23897208112,39
52c540f48431b0837bfe0850fd9001d7,131
d866bec800f9e137c5b2ae07d42902cd,112
655d827bc1033d9efa45e3b7a8162891,98
7972ac85641589805b892cfbf464a67c,70
6b529996497c7f51f6193db810d112c8,31
2ebee72d2307b321491705fcb865aaf3,26
ef3e7e283bb6c65939531aa384c8c7e0,103
11e1dec9d14b1a9e528386a2504b3afc,107
d0abe4831a16dccf81693660ad670463,51
ced6c1dc5241c92d153d2945cb391342,111
cfe39edc46a4851c334b937285f6c76d,99
0,80
547a7e17803c8cfa6e87c29d5a9bd250,140
27e178d1418c6c2fff2ca7c779c80f57,27
2cdeaa1f2aa046d220abfd93bf890f43,65
0,63
9de7a063f2369398857b0cadd3b1586e,142
0,81
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,52
0,32
0,9
6fb7cc889fafdc581a7f2c7fea1dc236,50
11e1dec9d14b1a9e528386a2504b3afc,32
d9586931e798234e400f348bccaf5215,9
60e0cabad3cbd73fc1e0d37b3b80f359,82
e0f787c39be40769fb269c641078eb50,153
ce6d18bf3238e668b2bf23f4110b7b67,136
7e8b2c799159df71a9485a46b16ccb02,154
4645d9607b5d6ee9b813d68c6da17dad,28
97d3165b4f622e2d7c7377cf4f8b4793,90
4f535ffb410a1f0868cdb554a5b226d3,82
0,93
67ed1a88201ec8978ef483f06e648e37,181
0,83
b6b9a08b632207784ffa92ed58df9e66,142
547a7e17803c8cfa6e87c29d5a9bd250,199
33ef06eedb0fdc75ee7b2383dee37b78,254
472717fb9397e31579c829eb06de371d,96
53441a3625524f081d0cc1844e2fbb1c,61
ec12b4db154a9c75983f5e32edd93843,109
d5f0baa9291f0a7160605019929b288d,197
9f4799da7d17c08424a6f3426320495e,27
ab8694c4329aa31185fe38cc2693fb41,76
c33b461800098dba0f9f609d908327ed,52
0,50
0,101
fdd8f553f5322ec3e5ce04d083b5b113,96
cf5576a0bf69a4dd309c7cb36ae0df1f,60
8b62a22156d6c3d30de767b5bb88d85f,103
20bcbf2fb22134f007ca95b9626b73cb,66
5aa7ff8a0bdcfd2fb3642ba37f3a181a,28
d2b10200459cb9360f81c6c6f0a6604d,101
e0f787c39be40769fb269c641078eb50,107
f743f62b3ce578704c7cb55f78fce8e5,84
420d64b2df5a5df98b4d581dc54bb28f,140
0,2
f68bf347f99df026f4faad43cc604048,133
f817612aa5f5c25516b52384ecd384d8,74
d649c3a6e12b5f993603770c496a6297,54
f44cdef56f5fb6adfea7d4296dca0006,98
ddb8663b8c4a089684384035e53d9cb8,4
a5dd93570e58bcf27f02bfa0b4ba7dc0,71
7c4a7df7276ad66223a181d5c8ffabb6,75
0,47
ed81087aa8096da614af7eff0e833b73,74
0,38
bb8658a3e432fb62a440615333376345,84
3b7d7a9581dd3eca11214d8328789265,47
64b726b8b8a6e25746cc8625a393d5e5,126
0,29
